{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.82, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 19.34, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 55, 'Ang': 0, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.36, 'Sun': 55, 'Ang': 34, 'Fan': 0 },
{'Temp': 17.87, 'Sun': 56, 'Ang': 34, 'Fan': 0 },
{'Temp': 18.85, 'Sun': 56, 'Ang': 34, 'Fan': 0 },

